# Created by Octave 3.2.4, Tue Mar 27 09:28:38 2012 CEST <kjartan@kjartan-uu-mint>
# name: shaftm
# type: matrix
# rows: 1937
# columns: 18
 -0.783996 0.7378440000000001 -0.316915 -0.596015 0.4546 0.193116 -0.64527 0.423563 0.194204 -0.237428 -0.206421 1.063066 -0.420924 0.160497 0.6189009999999999 -0.474581 0.136176 0.6209049999999999
 -0.8123400000000001 0.744592 -0.313765 -0.6077359999999999 0.46589 0.193793 -0.656165 0.432681 0.193499 -0.218375 -0.188983 1.053516 -0.418498 0.174022 0.615711 -0.469969 0.147818 0.616127
 -0.840453 0.75164 -0.308645 -0.6201369999999999 0.477204 0.194056 -0.667022 0.441037 0.195384 -0.198383 -0.171838 1.043125 -0.416397 0.187413 0.611428 -0.466045 0.159255 0.611395
 -0.869013 0.758178 -0.301279 -0.632578 0.488174 0.19553 -0.679356 0.45492 0.198323 -0.180879 -0.154486 1.033847 -0.413734 0.200659 0.606598 -0.462806 0.170438 0.6067
 -0.896371 0.7628619999999999 -0.297261 -0.645377 0.499188 0.195926 -0.689917 0.456621 0.195618 -0.164934 -0.136826 1.025062 -0.412316 0.214445 0.602422 -0.460251 0.181319 0.602031
 -0.926129 0.772435 -0.284593 -0.659072 0.510204 0.198166 -0.70252 0.466967 0.199707 -0.149154 -0.117239 1.015001 -0.413951 0.229462 0.6001000000000001 -0.458376 0.191851 0.5973780000000001
 -0.954219 0.775066 -0.280017 -0.6721309999999999 0.5194610000000001 0.201472 -0.715697 0.478461 0.202838 -0.133565 -0.09818 1.006381 -0.41373 0.247696 0.595284 -0.45627 0.20204 0.594662
 -0.98391 0.782813 -0.266237 -0.686455 0.530092 0.20449 -0.7269450000000001 0.485695 0.206449 -0.119182 -0.07890000000000001 0.998403 -0.413137 0.262615 0.592302 -0.455591 0.215039 0.592453
 -1.01264 0.7832140000000001 -0.258063 -0.699703 0.538785 0.209245 -0.739665 0.494501 0.211204 -0.105598 -0.060498 0.9901369999999999 -0.41419 0.276861 0.591527 -0.455101 0.22779 0.5903350000000001
 -1.042019 0.787279 -0.243903 -0.713943 0.54799 0.214302 -0.751656 0.501786 0.215874 -0.09296599999999999 -0.041548 0.9819990000000001 -0.414935 0.290302 0.590605 -0.454775 0.239188 0.5881430000000001
 -1.070391 0.790183 -0.22916 -0.727785 0.556294 0.220941 -0.76428 0.5089630000000001 0.222974 -0.08042000000000001 -0.023849 0.973975 -0.41818 0.300595 0.588554 -0.454911 0.251664 0.5878139999999999
 -1.099213 0.792871 -0.214271 -0.741318 0.56348 0.228339 -0.776605 0.515413 0.230072 -0.067478 -0.00619 0.965333 -0.419959 0.312958 0.587662 -0.455142 0.263211 0.5882609999999999
 -1.126989 0.794678 -0.195517 -0.755047 0.570172 0.236584 -0.789203 0.521624 0.238637 -0.054303 0.010386 0.955318 -0.42081 0.324399 0.588029 -0.455165 0.274047 0.5886319999999999
 -1.155713 0.797451 -0.174813 -0.7683869999999999 0.5774629999999999 0.245397 -0.8016319999999999 0.527226 0.247288 -0.041744 0.025344 0.945349 -0.421887 0.335023 0.588013 -0.45541 0.284016 0.589318
 -1.183518 0.7982079999999999 -0.153145 -0.7818440000000001 0.585187 0.256183 -0.81336 0.531725 0.257745 -0.029375 0.039443 0.934703 -0.423119 0.34492 0.588736 -0.455438 0.293473 0.5901230000000001
 -1.212566 0.8020700000000001 -0.127373 -0.793694 0.590159 0.267539 -0.826564 0.5384800000000001 0.27063 -0.01714 0.052339 0.9222859999999999 -0.425017 0.353634 0.589357 -0.45624 0.301289 0.590854
 -1.239361 0.803489 -0.100464 -0.8099919999999999 0.593337 0.281246 -0.837349 0.541779 0.282734 -0.005006999999999999 0.06389599999999999 0.909895 -0.426448 0.362089 0.5907169999999999 -0.456655 0.3088 0.5914779999999999
 -1.265973 0.8062509999999999 -0.071134 -0.8227100000000001 0.5979139999999999 0.295995 -0.850376 0.545279 0.297626 0.007258 0.07520600000000001 0.896027 -0.427752 0.369356 0.5924980000000001 -0.456488 0.315205 0.592157
 -1.291888 0.80913 -0.038528 -0.836313 0.6121409999999999 0.318949 -0.863324 0.549794 0.314637 0.019019 0.08505 0.881634 -0.429044 0.376049 0.594327 -0.456726 0.3212370000000001 0.592693
 -1.318426 0.81208 -0.00742 -0.8476699999999999 0.610607 0.332325 -0.872443 0.552144 0.328387 0.029568 0.09342700000000001 0.866801 -0.430469 0.381514 0.596379 -0.456426 0.326044 0.593601
 -1.342174 0.8144560000000001 0.027325 -0.860683 0.607895 0.34656 -0.883755 0.5536 0.345298 0.040231 0.101669 0.851222 -0.432211 0.385788 0.5989370000000001 -0.45675 0.329855 0.5943959999999999
 -1.364501 0.816272 0.06498900000000001 -0.872425 0.610413 0.367059 -0.893645 0.554492 0.361648 0.050091 0.108109 0.834125 -0.434221 0.389785 0.602362 -0.457687 0.333883 0.596952
 -1.385962 0.816604 0.102914 -0.883765 0.611271 0.387988 -0.904969 0.559261 0.382641 0.060049 0.114648 0.816568 -0.435912 0.393094 0.605666 -0.456935 0.336183 0.596923
 -1.405927 0.817175 0.143325 -0.896537 0.61856 0.413951 -0.914846 0.562115 0.403139 0.06868200000000001 0.119617 0.797894 -0.437188 0.394355 0.6081319999999999 -0.456532 0.338829 0.597174
 -1.424259 0.817429 0.185077 -0.9046369999999999 0.617034 0.433553 -0.9203920000000001 0.5572619999999999 0.418006 0.076711 0.123848 0.779218 -0.438276 0.396078 0.6116079999999999 -0.456602 0.340896 0.5978920000000001
 -1.440822 0.8168099999999999 0.227027 -0.910888 0.613465 0.454159 -0.927764 0.5571390000000001 0.43805 0.084507 0.127523 0.759958 -0.437991 0.397046 0.6152069999999999 -0.456306 0.34163 0.599313
 -1.455481 0.814763 0.268031 -0.916369 0.610975 0.475531 -0.934006 0.555978 0.458066 0.092137 0.130111 0.740274 -0.438421 0.396812 0.61972 -0.456082 0.342268 0.600649
 -1.468008 0.812184 0.31219 -0.921072 0.6084729999999999 0.4973 -0.939116 0.553856 0.477984 0.099158 0.132426 0.7203379999999999 -0.437271 0.396716 0.621841 -0.453944 0.343032 0.600773
 -1.479197 0.807935 0.354711 -0.92499 0.604872 0.5191 -0.9430890000000001 0.5508529999999999 0.497729 0.106019 0.134346 0.699468 -0.435594 0.394967 0.6235839999999999 -0.45284 0.341049 0.60166
 -1.4878 0.8024349999999999 0.397449 -0.9276369999999999 0.600025 0.539423 -0.945924 0.5470470000000001 0.51723 0.112439 0.135714 0.678449 -0.433423 0.392792 0.6247200000000001 -0.450836 0.339236 0.6017100000000001
 -1.494071 0.796038 0.4389 -0.9294519999999999 0.595207 0.559732 -0.9476169999999999 0.542516 0.536415 0.118573 0.136096 0.657203 -0.431013 0.39012 0.62561 -0.447943 0.337638 0.6009629999999999
 -1.499127 0.7895679999999999 0.48079 -0.929329 0.5890919999999999 0.57996 -0.9481649999999999 0.537339 0.555211 0.123922 0.135875 0.635386 -0.428109 0.385989 0.626184 -0.445539 0.334087 0.5998880000000001
 -1.501377 0.780711 0.52188 -0.928486 0.5824750000000001 0.5992179999999999 -0.947564 0.531593 0.573546 0.128784 0.135056 0.613432 -0.424699 0.381395 0.626192 -0.44253 0.329698 0.599044
 -1.502505 0.773777 0.560688 -0.9261050000000001 0.576132 0.617448 -0.945813 0.525357 0.591347 0.133081 0.132761 0.590898 -0.420704 0.37644 0.624874 -0.439438 0.325102 0.5989329999999999
 -1.500278 0.764503 0.601424 -0.9229189999999999 0.5686559999999999 0.634897 -0.9429070000000001 0.51871 0.608542 0.136188 0.129348 0.5671079999999999 -0.416677 0.370849 0.622933 -0.435893 0.320409 0.5953350000000001
 -1.496623 0.755626 0.6389280000000001 -0.9179149999999999 0.5611499999999999 0.6516810000000001 -0.938843 0.51173 0.625058 0.139072 0.12519 0.543674 -0.412347 0.364919 0.620298 -0.432496 0.314492 0.592446
 -1.490858 0.748658 0.676362 -0.9134629999999999 0.5546019999999999 0.666373 -0.933619 0.504495 0.640823 0.140386 0.119302 0.519261 -0.407938 0.357959 0.616677 -0.428771 0.308329 0.5886939999999999
 -1.483011 0.7432709999999999 0.712171 -0.906987 0.548417 0.682055 -0.927231 0.497084 0.6557649999999999 0.141623 0.112544 0.494824 -0.40343 0.350918 0.6126739999999999 -0.424896 0.301569 0.5850599999999999
 -1.472959 0.73799 0.7464769999999999 -0.898153 0.542011 0.695353 -0.920692 0.490936 0.668674 0.141039 0.103742 0.468468 -0.398402 0.343129 0.607358 -0.421345 0.294371 0.5793160000000001
 -1.460533 0.73545 0.77891 -0.889038 0.535814 0.7076079999999999 -0.912235 0.48466 0.681337 0.139127 0.093574 0.441842 -0.393451 0.335529 0.600631 -0.417816 0.286218 0.573414
 -1.446115 0.732464 0.811766 -0.8788279999999999 0.5303329999999999 0.719004 -0.9029700000000001 0.479937 0.693932 0.136195 0.082179 0.414457 -0.388975 0.326894 0.5933780000000001 -0.414422 0.278537 0.566338
 -1.429596 0.733047 0.8426900000000001 -0.867833 0.5250779999999999 0.7284160000000001 -0.8939550000000001 0.475713 0.7039260000000001 0.131439 0.06964400000000001 0.385893 -0.384606 0.317957 0.585083 -0.411273 0.270216 0.5581670000000001
 -1.410874 0.7345900000000001 0.874866 -0.8555539999999999 0.520999 0.7383690000000001 -0.883251 0.473355 0.715315 0.124491 0.054992 0.356017 -0.380609 0.308472 0.5755439999999999 -0.408442 0.261617 0.54949
 -1.389528 0.7381040000000001 0.905377 -0.841674 0.5172559999999999 0.746466 -0.869749 0.467924 0.7245389999999999 0.116559 0.039607 0.324325 -0.376144 0.299318 0.564429 -0.406151 0.25228 0.5407029999999999
 -1.365292 0.743491 0.9346530000000001 -0.8262970000000001 0.5137889999999999 0.754542 -0.855796 0.464133 0.7338 0.106094 0.02402 0.290697 -0.372202 0.289275 0.553049 -0.404073 0.243067 0.529721
 -1.338657 0.752367 0.964689 -0.810018 0.510161 0.7612709999999999 -0.8419260000000001 0.46267 0.741333 0.09314700000000001 0.007186 0.257234 -0.369312 0.278785 0.5398740000000001 -0.402715 0.233787 0.518873
 -1.309022 0.7601250000000001 0.994572 -0.793049 0.507375 0.7670589999999999 -0.826653 0.461161 0.7470789999999999 0.078204 -0.010085 0.221292 -0.367051 0.26765 0.5252469999999999 -0.402507 0.223507 0.50522
 -1.27495 0.767284 1.023617 -0.774841 0.503166 0.7728379999999999 -0.8105990000000001 0.458216 0.753593 0.060711 -0.027683 0.186238 -0.365599 0.256527 0.511031 -0.403013 0.214277 0.490895
 -1.23684 0.773875 1.051565 -0.75591 0.498145 0.778366 -0.794156 0.455691 0.7596090000000001 0.039691 -0.044045 0.149894 -0.36517 0.244873 0.49663 -0.404761 0.203948 0.476844
 -1.19509 0.7799299999999999 1.078153 -0.737024 0.494359 0.782856 -0.777687 0.455339 0.7621079999999999 0.018204 -0.062753 0.116265 -0.365286 0.231851 0.481887 -0.407118 0.194232 0.460947
 -1.150101 0.7854779999999999 1.103122 -0.716178 0.488371 0.7860900000000001 -0.759794 0.452813 0.7649600000000001 -0.005951 -0.081483 0.08212800000000001 -0.366494 0.219585 0.466797 -0.410336 0.183653 0.446589
 -1.102271 0.790552 1.126211 -0.6954049999999999 0.483177 0.787555 -0.74073 0.449831 0.7678550000000001 -0.033595 -0.101096 0.049734 -0.368067 0.205584 0.452015 -0.413993 0.172723 0.431696
 -1.052 0.795181 1.147159 -0.672959 0.476772 0.788929 -0.720463 0.445848 0.769088 -0.064044 -0.121413 0.016909 -0.370658 0.191738 0.436846 -0.418529 0.161152 0.417953
 -0.999687 0.799396 1.165705 -0.6498079999999999 0.470438 0.788241 -0.699385 0.441513 0.770715 -0.097815 -0.142656 -0.013973 -0.3741 0.178675 0.420704 -0.424102 0.149997 0.4038929999999999
 -0.9457300000000001 0.8032279999999999 1.181589 -0.62627 0.465788 0.78606 -0.677465 0.437563 0.77139 -0.134331 -0.161365 -0.044435 -0.378995 0.165168 0.404679 -0.4305 0.137634 0.390968
 -0.8885109999999999 0.806674 1.193927 -0.602146 0.458274 0.7811090000000001 -0.655618 0.431677 0.770112 -0.169395 -0.178558 -0.07248499999999999 -0.385112 0.151305 0.388003 -0.438082 0.126108 0.375985
 -0.828806 0.806063 1.203965 -0.579489 0.450552 0.77515 -0.634451 0.425083 0.76555 -0.204792 -0.192456 -0.100276 -0.392694 0.138064 0.371017 -0.447108 0.114685 0.360922
 -0.771076 0.80263 1.210471 -0.5571660000000001 0.437792 0.7689 -0.613111 0.416879 0.7616269999999999 -0.239195 -0.205773 -0.126816 -0.400651 0.124775 0.353911 -0.456597 0.104179 0.345281
 -0.715601 0.794786 1.214886 -0.536605 0.426598 0.760561 -0.593577 0.40832 0.7545510000000001 -0.271496 -0.217724 -0.151036 -0.409309 0.11255 0.336718 -0.466841 0.09314 0.330192
 -0.664252 0.783667 1.215761 -0.5177780000000001 0.413266 0.7510800000000001 -0.5758300000000001 0.397374 0.7477699999999999 -0.302867 -0.230696 -0.172995 -0.417771 0.099506 0.320898 -0.475933 0.083201 0.315818
 -0.6168640000000001 0.769836 1.214532 -0.500762 0.396372 0.742761 -0.5590900000000001 0.385311 0.739949 -0.334581 -0.24236 -0.194925 -0.424531 0.08527599999999999 0.306377 -0.484195 0.07214799999999999 0.301647
 -0.5726319999999999 0.757906 1.207026 -0.485036 0.381654 0.733241 -0.543789 0.371758 0.7321599999999999 -0.363103 -0.251648 -0.215418 -0.432062 0.07196599999999999 0.291668 -0.491965 0.060068 0.288626
 -0.5278930000000001 0.7419819999999999 1.200512 -0.468806 0.365758 0.722245 -0.5284099999999999 0.357366 0.723875 -0.392456 -0.259786 -0.235099 -0.439487 0.058222 0.277843 -0.499173 0.04703 0.277904
 -0.490731 0.7239329999999999 1.19553 -0.453501 0.353035 0.7116910000000001 -0.51347 0.343135 0.7157619999999999 -0.421583 -0.270594 -0.249088 -0.445744 0.046963 0.264436 -0.50596 0.037101 0.266131
 -0.455871 0.703431 1.191049 -0.440709 0.337884 0.701309 -0.500958 0.330591 0.706601 -0.450293 -0.280336 -0.2634 -0.452896 0.035959 0.252677 -0.513649 0.02826 0.254543
 -0.419365 0.6840700000000001 1.184645 -0.430843 0.321622 0.6931 -0.491889 0.316636 0.698979 -0.478683 -0.289031 -0.275508 -0.461567 0.024513 0.241543 -0.52177 0.018951 0.244447
 -0.381021 0.664235 1.175108 -0.42096 0.305232 0.6830000000000001 -0.481278 0.302125 0.691041 -0.507301 -0.297043 -0.287324 -0.469738 0.011536 0.232434 -0.531284 0.006527 0.2371
 -0.349298 0.646418 1.164028 -0.408174 0.289494 0.6728630000000001 -0.46854 0.288048 0.681055 -0.536829 -0.303283 -0.299989 -0.478172 0.000537 0.220567 -0.538415 -0.004426 0.228199
 -0.325959 0.629497 1.15412 -0.397728 0.274459 0.66138 -0.457356 0.2731 0.67223 -0.566225 -0.308164 -0.310638 -0.485834 -0.01032 0.210082 -0.545943 -0.012737 0.218433
 -0.303802 0.610483 1.145524 -0.390723 0.261216 0.652417 -0.449408 0.259354 0.665036 -0.594996 -0.312466 -0.319629 -0.494158 -0.020831 0.201538 -0.5552079999999999 -0.023039 0.211946
 -0.282563 0.587234 1.140056 -0.38601 0.245272 0.6460990000000001 -0.44441 0.245178 0.659793 -0.623337 -0.316322 -0.325619 -0.5028279999999999 -0.030645 0.194468 -0.56298 -0.032071 0.206396
 -0.265707 0.565936 1.135727 -0.38159 0.229799 0.6397999999999999 -0.439935 0.230617 0.6546040000000001 -0.651576 -0.320162 -0.330022 -0.51183 -0.040075 0.188059 -0.571327 -0.040419 0.201446
 -0.244544 0.5443129999999999 1.128458 -0.378213 0.213375 0.634696 -0.436472 0.215886 0.650466 -0.679539 -0.324778 -0.333032 -0.5214610000000001 -0.050838 0.18399 -0.580939 -0.049624 0.197749
 -0.225802 0.526165 1.121211 -0.375398 0.197609 0.629058 -0.43302 0.20211 0.645649 -0.708174 -0.329237 -0.335411 -0.532366 -0.06288000000000001 0.179973 -0.591553 -0.058891 0.195031
 -0.209719 0.504606 1.114166 -0.372224 0.182357 0.6220249999999999 -0.429715 0.187329 0.6402859999999999 -0.73758 -0.335234 -0.33619 -0.543531 -0.072727 0.175279 -0.6024890000000001 -0.06794599999999999 0.191756
 -0.195537 0.479964 1.108393 -0.370621 0.166482 0.616227 -0.427676 0.171847 0.634341 -0.766626 -0.340155 -0.335588 -0.555566 -0.08361700000000001 0.171657 -0.6142300000000001 -0.076366 0.188147
 -0.182748 0.45818 1.101117 -0.371895 0.148384 0.6113390000000001 -0.427762 0.155244 0.629739 -0.795417 -0.342684 -0.336554 -0.569035 -0.095859 0.169063 -0.62673 -0.086217 0.185263
 -0.167965 0.435936 1.092681 -0.373254 0.130634 0.6061879999999999 -0.428835 0.140799 0.624456 -0.823793 -0.347476 -0.336203 -0.582838 -0.107397 0.165901 -0.640011 -0.09826500000000001 0.185148
 -0.154287 0.412899 1.083784 -0.373973 0.113322 0.6005929999999999 -0.42881 0.123579 0.6203930000000001 -0.853024 -0.351788 -0.33438 -0.597035 -0.119012 0.164236 -0.6533730000000001 -0.109142 0.184202
 -0.143111 0.390614 1.075377 -0.375015 0.09625599999999999 0.595291 -0.429667 0.107292 0.6163200000000001 -0.882323 -0.356904 -0.330849 -0.6108920000000001 -0.13037 0.161512 -0.666882 -0.119845 0.183491
 -0.13299 0.3686120000000001 1.067706 -0.378041 0.07857699999999999 0.590898 -0.431833 0.09082299999999999 0.61282 -0.9112290000000001 -0.361858 -0.326289 -0.626067 -0.142839 0.161351 -0.681101 -0.130473 0.184132
 -0.121706 0.344769 1.059398 -0.381486 0.061702 0.5872240000000001 -0.434711 0.075686 0.609012 -0.940374 -0.366845 -0.321637 -0.641324 -0.154924 0.161848 -0.695748 -0.141808 0.185656
 -0.107545 0.319815 1.052124 -0.38555 0.043901 0.583613 -0.437832 0.058962 0.607096 -0.969197 -0.37231 -0.315443 -0.656351 -0.166158 0.162423 -0.7105520000000001 -0.151748 0.186753
 -0.09563200000000001 0.298275 1.040806 -0.388695 0.027469 0.579452 -0.439903 0.043697 0.6034040000000001 -0.998818 -0.37888 -0.305709 -0.672071 -0.17797 0.16418 -0.725422 -0.162439 0.190272
 -0.085815 0.278838 1.030778 -0.3916190000000001 0.012088 0.575847 -0.442166 0.029922 0.5997250000000001 -1.028898 -0.384408 -0.295154 -0.687935 -0.189101 0.166797 -0.7399819999999999 -0.172654 0.193487
 -0.07549 0.259528 1.020457 -0.395254 -0.003326 0.572859 -0.445028 0.01596 0.597943 -1.05803 -0.389277 -0.281815 -0.7031710000000001 -0.199808 0.170256 -0.754571 -0.181723 0.198305
 -0.065182 0.240158 1.010364 -0.399411 -0.017657 0.571252 -0.448138 0.001993 0.5978490000000001 -1.086936 -0.395152 -0.266599 -0.719044 -0.209634 0.175785 -0.7688250000000001 -0.189257 0.203501
 -0.054384 0.221661 1.000704 -0.402455 -0.031443 0.569337 -0.450226 -0.007806 0.5952240000000001 -1.115459 -0.40011 -0.249044 -0.7341299999999999 -0.218621 0.181556 -0.783027 -0.197103 0.210104
 -0.044335 0.204774 0.990044 -0.4058929999999999 -0.04431 0.567933 -0.45262 -0.020513 0.595303 -1.143541 -0.404191 -0.229266 -0.7491570000000001 -0.227656 0.189068 -0.7969959999999999 -0.204325 0.217812
 -0.035347 0.19079 0.9805280000000001 -0.409314 -0.056146 0.567082 -0.454997 -0.031229 0.59557 -1.171119 -0.407436 -0.207382 -0.764076 -0.236002 0.196983 -0.810346 -0.210738 0.227066
 -0.026556 0.176542 0.969606 -0.413139 -0.06737699999999999 0.5674410000000001 -0.457271 -0.038676 0.593998 -1.198135 -0.409885 -0.183507 -0.778679 -0.244119 0.205177 -0.8243740000000001 -0.216792 0.236006
 -0.01724 0.163184 0.9591609999999999 -0.417306 -0.07889199999999999 0.568844 -0.459674 -0.04777 0.5950679999999999 -1.224527 -0.411577 -0.157759 -0.7935099999999999 -0.251478 0.215947 -0.8377680000000001 -0.222192 0.246083
 -0.007587 0.149963 0.9471219999999999 -0.420462 -0.087404 0.568065 -0.461999 -0.055912 0.595333 -1.250234 -0.412554 -0.130255 -0.807995 -0.257619 0.226531 -0.850799 -0.227043 0.257114
 0.002388 0.138533 0.9344710000000001 -0.423015 -0.095419 0.5674819999999999 -0.463762 -0.063025 0.5956910000000001 -1.275197 -0.412854 -0.101109 -0.822372 -0.263844 0.239128 -0.863866 -0.231231 0.2698759999999999
 0.012338 0.128409 0.920785 -0.425862 -0.102617 0.567126 -0.465563 -0.070326 0.596505 -1.299354 -0.412519 -0.07044 -0.836997 -0.268975 0.250719 -0.877522 -0.233282 0.282324
 0.022082 0.119398 0.9055 -0.428165 -0.109814 0.566793 -0.467042 -0.07602399999999999 0.597313 -1.322645 -0.411589 -0.038363 -0.8509410000000001 -0.274383 0.265065 -0.88937 -0.23705 0.296184
 0.031855 0.110807 0.889635 -0.430906 -0.116335 0.567422 -0.468205 -0.079831 0.5969679999999999 -1.345009 -0.410104 -0.004996 -0.864375 -0.278605 0.279474 -0.901227 -0.239513 0.310496
 0.041829 0.102926 0.872946 -0.434024 -0.122048 0.5686559999999999 -0.469506 -0.08398399999999999 0.597682 -1.366387 -0.408104 0.029546 -0.877414 -0.282429 0.296437 -0.912812 -0.241438 0.326029
 0.051572 0.09640800000000001 0.854958 -0.43711 -0.127804 0.571174 -0.470609 -0.08721599999999999 0.598813 -1.386717 -0.405628 0.06514700000000001 -0.89028 -0.285492 0.313389 -0.9236190000000001 -0.244253 0.344272
 0.061295 0.091083 0.8365220000000001 -0.439991 -0.133223 0.574653 -0.471306 -0.089479 0.599956 -1.405939 -0.402719 0.101688 -0.902448 -0.287863 0.333084 -0.933794 -0.244548 0.36241
 0.07130400000000001 0.086545 0.816945 -0.442495 -0.137924 0.5787680000000001 -0.471985 -0.08831799999999999 0.60172 -1.423992 -0.399414 0.139055 -0.9138269999999999 -0.289434 0.353172 -0.943649 -0.242704 0.380005
 0.081196 0.08259 0.79744 -0.444451 -0.141523 0.583196 -0.470813 -0.08820600000000001 0.602094 -1.440816 -0.395756 0.17713 -0.923573 -0.290061 0.374092 -0.951631 -0.24076 0.398905
 0.09111799999999999 0.079609 0.776927 -0.445685 -0.143642 0.5876119999999999 -0.469956 -0.08895099999999999 0.603902 -1.45635 -0.391784 0.215797 -0.932284 -0.288748 0.395977 -0.9580839999999999 -0.237393 0.417769
 0.100483 0.077421 0.7566130000000001 -0.446026 -0.143897 0.591693 -0.467486 -0.085815 0.6035 -1.470534 -0.387537 0.254939 -0.939504 -0.287313 0.419229 -0.963858 -0.233479 0.437465
 0.109562 0.076254 0.7359869999999999 -0.445301 -0.141908 0.595114 -0.464998 -0.082732 0.604567 -1.483307 -0.383057 0.294441 -0.94576 -0.283585 0.442725 -0.9679589999999999 -0.228186 0.457356
 0.118402 0.075979 0.7144539999999999 -0.443338 -0.137292 0.5975510000000001 -0.462524 -0.07792199999999999 0.60536 -1.494609 -0.378384 0.334185 -0.950056 -0.27925 0.46695 -0.971011 -0.221879 0.477819
